Recording timestamp,Recording date,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right
168958524,2024/04/07,536.0,373.0,537.0,373.0,535.0,373.0,-0.14185,0.08734,-0.98603,-0.27627,0.08775,-0.95706,5.296,5.792
168975179,2024/04/07,543.0,392.0,540.0,411.0,545.0,374.0,-0.14028,0.10075,-0.98497,-0.27303,0.08826,-0.95795,5.259,5.811
168991834,2024/04/07,546.0,389.0,545.0,408.0,547.0,369.0,-0.13865,0.09969,-0.98531,-0.27247,0.08686,-0.95823,5.264,5.825
169008488,2024/04/07,547.0,385.0,549.0,400.0,546.0,369.0,-0.13739,0.09697,-0.98576,-0.27277,0.08689,-0.95815,5.194,5.813
169025143,2024/04/07,546.0,385.0,543.0,404.0,548.0,366.0,-0.13923,0.09823,-0.98537,-0.27186,0.08558,-0.95852,5.205,5.819
169041798,2024/04/07,545.0,383.0,552.0,405.0,538.0,361.0,-0.13711,0.09857,-0.98564,-0.27538,0.08391,-0.95767,5.266,5.804
169058452,2024/04/07,542.0,381.0,555.0,401.0,530.0,362.0,-0.1349,0.09703,-0.9861,-0.27733,0.08431,-0.95707,5.272,5.813
169075106,2024/04/07,548.0,396.0,558.0,412.0,538.0,380.0,-0.13375,0.10093,-0.98586,-0.27457,0.0905,-0.9573,5.287,5.812
169091761,2024/04/07,598.0,393.0,595.0,407.0,601.0,380.0,-0.12014,0.10127,-0.98758,-0.25394,0.09274,-0.96276,5.292,5.817
169108415,2024/04/07,704.0,374.0,754.0,380.0,655.0,368.0,-0.06557,0.09153,-0.99364,-0.23689,0.08825,-0.96752,5.332,5.815
169125070,2024/04/07,923.0,353.0,914.0,370.0,932.0,336.0,-0.01031,0.08721,-0.99614,-0.14507,0.07727,-0.9864,5.361,5.846
169141725,2024/04/07,930.0,361.0,926.0,376.0,934.0,345.0,-0.00618,0.09063,-0.99587,-0.14384,0.08143,-0.98624,5.34,5.853
169158379,2024/04/07,930.0,360.0,929.0,374.0,932.0,347.0,-0.00624,0.0901,-0.99591,-0.14617,0.08264,-0.9858,5.357,5.87
169175034,2024/04/07,942.0,349.0,938.0,364.0,945.0,333.0,-0.00252,0.08699,-0.99621,-0.14168,0.07802,-0.98683,5.387,5.901
169191689,2024/04/07,948.0,345.0,945.0,364.0,950.0,326.0,-2e-05,0.08697,-0.99621,-0.1399,0.07599,-0.98724,5.407,5.921
169208344,2024/04/07,940.0,345.0,938.0,364.0,941.0,326.0,-0.00213,0.08708,-0.9962,-0.14326,0.07601,-0.98676,5.419,5.937
169224998,2024/04/07,936.0,345.0,937.0,365.0,936.0,326.0,-0.00243,0.08748,-0.99616,-0.14496,0.07572,-0.98654,5.434,5.956
169241653,2024/04/07,934.0,344.0,930.0,358.0,937.0,330.0,-0.00474,0.08484,-0.99638,-0.14443,0.07715,-0.9865,5.454,5.969
169258307,2024/04/07,936.0,343.0,931.0,359.0,940.0,327.0,-0.00401,0.08543,-0.99634,-0.14334,0.0762,-0.98674,5.471,5.985
169274961,2024/04/07,942.0,337.0,930.0,365.0,953.0,308.0,-0.00415,0.08757,-0.99615,-0.13895,0.06968,-0.98785,5.482,5.998
169291616,2024/04/07,941.0,334.0,929.0,358.0,953.0,310.0,-0.0044,0.08528,-0.99635,-0.13882,0.07072,-0.98779,5.491,6.006
169308271,2024/04/07,937.0,341.0,932.0,357.0,942.0,324.0,-0.00337,0.08501,-0.99637,-0.14273,0.07542,-0.98688,5.483,6.018
169324925,2024/04/07,924.0,338.0,919.0,360.0,929.0,316.0,-0.00776,0.08534,-0.99632,-0.14684,0.07243,-0.9865,5.496,6.028
169341580,2024/04/07,900.0,330.0,900.0,351.0,899.0,309.0,-0.01395,0.08232,-0.99651,-0.15687,0.06992,-0.98514,5.491,6.033
169358235,2024/04/07,883.0,324.0,883.0,341.0,883.0,308.0,-0.01988,0.0793,-0.99665,-0.16222,0.06995,-0.98427,5.477,6.027
169374889,2024/04/07,881.0,322.0,882.0,336.0,880.0,309.0,-0.01996,0.07786,-0.99676,-0.16334,0.07036,-0.98406,5.473,6.031
169391544,2024/04/07,881.0,323.0,883.0,340.0,880.0,305.0,-0.01939,0.07915,-0.99667,-0.16324,0.06927,-0.98415,5.465,6.035
169408199,2024/04/07,888.0,319.0,899.0,328.0,876.0,310.0,-0.01348,0.0751,-0.99708,-0.16421,0.07112,-0.98386,5.457,6.027
169424853,2024/04/07,887.0,319.0,896.0,329.0,878.0,309.0,-0.01437,0.07543,-0.99705,-0.1635,0.07089,-0.98399,5.449,6.027
169441507,2024/04/07,888.0,329.0,894.0,356.0,883.0,302.0,-0.01463,0.08512,-0.99626,-0.16156,0.06854,-0.98448,5.464,6.034
169458162,2024/04/07,891.0,326.0,898.0,352.0,884.0,301.0,-0.01304,0.08353,-0.99642,-0.16086,0.06842,-0.9846,5.454,6.033
169474817,2024/04/07,885.0,325.0,887.0,342.0,882.0,309.0,-0.01639,0.08004,-0.99666,-0.16135,0.07127,-0.98432,5.435,6.02
169491471,2024/04/07,885.0,321.0,887.0,341.0,884.0,302.0,-0.01623,0.07965,-0.99669,-0.16029,0.06872,-0.98467,5.433,6.019
169508126,2024/04/07,882.0,320.0,880.0,345.0,885.0,295.0,-0.01837,0.08079,-0.99656,-0.1599,0.066,-0.98492,5.409,6.029
169524781,2024/04/07,882.0,321.0,881.0,342.0,883.0,299.0,-0.01777,0.07962,-0.99667,-0.1602,0.06738,-0.98478,5.401,6.025
169541435,2024/04/07,889.0,321.0,894.0,347.0,885.0,295.0,-0.01318,0.08085,-0.99664,-0.15941,0.06565,-0.98503,5.425,6.022
169558090,2024/04/07,890.0,324.0,894.0,354.0,886.0,294.0,-0.01276,0.08312,-0.99646,-0.159,0.06526,-0.98512,5.416,6.015
169574745,2024/04/07,887.0,317.0,888.0,342.0,887.0,293.0,-0.01504,0.07851,-0.9968,-0.15842,0.0643,-0.98528,5.382,6.015
169591399,2024/04/07,888.0,319.0,886.0,340.0,890.0,298.0,-0.01552,0.07751,-0.99687,-0.15757,0.06616,-0.98529,5.378,6.0
169608053,2024/04/07,891.0,329.0,889.0,357.0,892.0,300.0,-0.01459,0.08343,-0.99641,-0.15668,0.06644,-0.98541,5.409,5.994
169624708,2024/04/07,890.0,327.0,889.0,357.0,890.0,297.0,-0.01447,0.08321,-0.99643,-0.15755,0.06559,-0.98533,5.411,6.002
169641362,2024/04/07,891.0,329.0,892.0,356.0,890.0,301.0,-0.01374,0.08251,-0.9965,-0.15751,0.06665,-0.98527,5.394,5.995
169658017,2024/04/07,892.0,330.0,892.0,360.0,892.0,301.0,-0.0138,0.0837,-0.9964,-0.15681,0.06633,-0.9854,5.38,5.988
169674672,2024/04/07,890.0,329.0,886.0,359.0,894.0,299.0,-0.01599,0.08305,-0.99642,-0.15649,0.06526,-0.98552,5.368,5.988
169691326,2024/04/07,889.0,332.0,888.0,359.0,891.0,305.0,-0.01544,0.08281,-0.99645,-0.1577,0.06733,-0.98519,5.361,5.982
169707981,2024/04/07,888.0,331.0,887.0,350.0,889.0,311.0,-0.01589,0.07967,-0.99669,-0.15838,0.06938,-0.98494,5.344,5.973
169724636,2024/04/07,863.0,327.0,860.0,349.0,867.0,305.0,-0.02576,0.07884,-0.99655,-0.16597,0.06664,-0.98388,5.345,5.971
169741291,2024/04/07,841.0,330.0,837.0,355.0,845.0,305.0,-0.034,0.08044,-0.99618,-0.17344,0.06607,-0.98263,5.357,5.971
169757945,2024/04/07,841.0,336.0,838.0,359.0,843.0,313.0,-0.03392,0.08202,-0.99605,-0.17434,0.06876,-0.98228,5.341,5.96
169774600,2024/04/07,840.0,335.0,841.0,356.0,839.0,313.0,-0.03321,0.08076,-0.99618,-0.176,0.0689,-0.98198,5.33,5.954
169791254,2024/04/07,839.0,332.0,842.0,351.0,837.0,314.0,-0.03303,0.07893,-0.99633,-0.17685,0.06877,-0.98183,5.334,5.954
169807908,2024/04/07,846.0,334.0,851.0,354.0,841.0,315.0,-0.03004,0.0796,-0.99637,-0.17562,0.06912,-0.98203,5.335,5.954
169824563,2024/04/07,848.0,335.0,851.0,355.0,844.0,315.0,-0.02997,0.07989,-0.99635,-0.17469,0.06897,-0.9822,5.329,5.954
169841218,2024/04/07,845.0,332.0,844.0,347.0,847.0,317.0,-0.03358,0.07691,-0.99647,-0.17432,0.06956,-0.98223,5.268,5.95
169857872,2024/04/07,849.0,331.0,851.0,346.0,847.0,317.0,-0.03132,0.07637,-0.99659,-0.17389,0.06933,-0.98232,5.273,5.943
169874527,2024/04/07,848.0,338.0,853.0,366.0,843.0,310.0,-0.03053,0.08347,-0.99604,-0.17508,0.06676,-0.98229,5.345,5.939
169891182,2024/04/07,847.0,339.0,851.0,368.0,842.0,311.0,-0.03073,0.08392,-0.996,-0.17509,0.06674,-0.98229,5.345,5.938
169907836,2024/04/07,849.0,334.0,853.0,358.0,846.0,310.0,-0.02981,0.08045,-0.99631,-0.17394,0.06616,-0.98253,5.335,5.942
169924491,2024/04/07,852.0,333.0,857.0,357.0,847.0,308.0,-0.02832,0.08001,-0.99639,-0.17338,0.06539,-0.98268,5.336,5.939
