Recording timestamp,Recording date,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right
334784478,2024/04/08,139.0,137.0,127.0,151.0,151.0,122.0,-0.25419,0.01896,-0.96697,-0.36442,0.0163,-0.93109,6.171,6.187
334801132,2024/04/08,135.0,134.0,125.0,145.0,145.0,122.0,-0.25482,0.01771,-0.96683,-0.36602,0.01738,-0.93044,6.177,6.192
334817787,2024/04/08,133.0,133.0,122.0,148.0,145.0,117.0,-0.2556,0.0189,-0.9666,-0.36625,0.01598,-0.93038,6.182,6.204
334834441,2024/04/08,244.0,153.0,224.0,166.0,263.0,139.0,-0.2234,0.02597,-0.97438,-0.33224,0.02425,-0.94288,6.189,6.201
334851095,2024/04/08,337.0,176.0,295.0,183.0,380.0,169.0,-0.20385,0.02955,-0.97856,-0.30134,0.03177,-0.95299,6.092,6.137
334867750,2024/04/08,693.0,282.0,660.0,294.0,727.0,270.0,-0.08726,0.06421,-0.99411,-0.19731,0.06267,-0.97834,6.125,6.143
334884405,2024/04/08,695.0,286.0,671.0,296.0,718.0,275.0,-0.08264,0.06545,-0.99443,-0.19891,0.06473,-0.97788,6.192,6.179
334901059,2024/04/08,695.0,290.0,678.0,302.0,713.0,278.0,-0.08074,0.06929,-0.99432,-0.20087,0.06716,-0.97731,6.168,6.164
334917713,2024/04/08,701.0,286.0,684.0,298.0,717.0,274.0,-0.07782,0.06872,-0.9946,-0.19883,0.06692,-0.97775,6.169,6.113
334934368,2024/04/08,702.0,286.0,684.0,299.0,720.0,274.0,-0.0778,0.06966,-0.99453,-0.19753,0.06719,-0.97799,6.175,6.123
334951023,2024/04/08,695.0,279.0,679.0,291.0,711.0,268.0,-0.08055,0.06671,-0.99452,-0.2019,0.06503,-0.97724,6.184,6.181
334967677,2024/04/08,693.0,272.0,679.0,283.0,708.0,262.0,-0.08072,0.06396,-0.99468,-0.20305,0.06295,-0.97714,6.185,6.182
334984332,2024/04/08,690.0,268.0,674.0,280.0,706.0,256.0,-0.0824,0.0628,-0.99462,-0.20424,0.06101,-0.97702,6.176,6.182
335000987,2024/04/08,687.0,268.0,673.0,279.0,700.0,257.0,-0.08294,0.06329,-0.99454,-0.20654,0.06184,-0.97648,6.176,6.186
335017640,2024/04/08,683.0,271.0,667.0,284.0,698.0,258.0,-0.0853,0.06582,-0.99418,-0.2076,0.06337,-0.97616,6.176,6.185
335034295,2024/04/08,697.0,263.0,682.0,273.0,712.0,252.0,-0.08069,0.06311,-0.99474,-0.20357,0.06205,-0.97709,6.179,6.188
335050950,2024/04/08,728.0,223.0,707.0,234.0,749.0,211.0,-0.07281,0.04999,-0.99609,-0.19274,0.0485,-0.98005,6.173,6.194
335067604,2024/04/08,742.0,190.0,715.0,204.0,769.0,177.0,-0.07056,0.03903,-0.99674,-0.18696,0.03627,-0.9817,6.166,6.186
335084259,2024/04/08,745.0,193.0,723.0,208.0,766.0,178.0,-0.06769,0.0408,-0.99687,-0.1878,0.03685,-0.98152,6.165,6.181
335100913,2024/04/08,744.0,190.0,726.0,206.0,762.0,173.0,-0.06652,0.04035,-0.99697,-0.18923,0.03539,-0.9813,6.166,6.185
335117567,2024/04/08,742.0,189.0,726.0,208.0,759.0,169.0,-0.06676,0.04184,-0.99689,-0.19037,0.03479,-0.9811,6.167,6.184
335134222,2024/04/08,741.0,188.0,730.0,207.0,752.0,168.0,-0.06532,0.04198,-0.99698,-0.19269,0.035,-0.98064,6.171,6.189
335150877,2024/04/08,741.0,186.0,735.0,203.0,747.0,168.0,-0.06347,0.04129,-0.99713,-0.19433,0.0355,-0.98029,6.167,6.2
335167531,2024/04/08,738.0,181.0,731.0,203.0,745.0,159.0,-0.06466,0.04175,-0.99703,-0.19493,0.03279,-0.98027,6.16,6.207
335184186,2024/04/08,737.0,180.0,721.0,205.0,752.0,155.0,-0.06777,0.04275,-0.99678,-0.19281,0.03196,-0.98072,6.155,6.211
335200840,2024/04/08,742.0,183.0,728.0,207.0,757.0,159.0,-0.06561,0.04396,-0.99688,-0.19118,0.03357,-0.98098,6.156,6.213
335217495,2024/04/08,740.0,181.0,734.0,210.0,745.0,152.0,-0.06427,0.04486,-0.99692,-0.19554,0.0314,-0.98019,6.082,6.214
335234149,2024/04/08,746.0,149.0,nan,nan,746.0,149.0,nan,nan,nan,-0.19531,0.0305,-0.98027,nan,6.223
335250804,2024/04/08,737.0,170.0,722.0,192.0,752.0,147.0,-0.06924,0.03839,-0.99686,-0.19371,0.02984,-0.9806,6.21,6.229
335267459,2024/04/08,736.0,173.0,722.0,200.0,749.0,146.0,-0.06788,0.04224,-0.9968,-0.19409,0.03038,-0.98051,6.135,6.227
335284112,2024/04/08,734.0,175.0,717.0,201.0,751.0,150.0,-0.06946,0.04319,-0.99665,-0.19354,0.03206,-0.98057,6.127,6.229
335300767,2024/04/08,740.0,173.0,724.0,197.0,756.0,149.0,-0.06695,0.04171,-0.99688,-0.19184,0.03174,-0.98091,6.121,6.234
335317422,2024/04/08,745.0,174.0,730.0,195.0,760.0,154.0,-0.06482,0.04048,-0.99708,-0.19071,0.03285,-0.9811,6.115,6.238
335334076,2024/04/08,741.0,176.0,726.0,195.0,756.0,157.0,-0.06604,0.0401,-0.99701,-0.19189,0.03335,-0.98085,6.109,6.237
335350731,2024/04/08,742.0,177.0,732.0,200.0,752.0,155.0,-0.0636,0.04169,-0.9971,-0.19315,0.03278,-0.98062,6.107,6.244
335367386,2024/04/08,746.0,178.0,735.0,200.0,757.0,156.0,-0.06267,0.04215,-0.99714,-0.19127,0.03347,-0.98097,6.104,6.246
335384040,2024/04/08,731.0,165.0,721.0,189.0,742.0,142.0,-0.06693,0.03903,-0.99699,-0.19592,0.02963,-0.98017,6.101,6.248
335400695,2024/04/08,690.0,96.0,667.0,123.0,714.0,70.0,-0.08485,0.01644,-0.99626,-0.20491,0.00531,-0.97877,6.104,6.257
335417351,2024/04/08,623.0,1.0,587.0,42.0,658.0,-40.0,-0.11181,-0.01207,-0.99366,-0.22263,-0.03217,-0.97437,6.084,6.262
335434005,2024/04/08,601.0,-22.0,569.0,9.0,634.0,-52.0,-0.1181,-0.02398,-0.99271,-0.23031,-0.03669,-0.97242,6.067,6.244
335450660,2024/04/08,615.0,-16.0,582.0,10.0,649.0,-42.0,-0.1139,-0.02486,-0.99318,-0.22576,-0.03488,-0.97356,6.068,6.255
335467315,2024/04/08,614.0,-18.0,585.0,6.0,643.0,-42.0,-0.11316,-0.02664,-0.99322,-0.2276,-0.03538,-0.97311,6.063,6.245
335483970,2024/04/08,620.0,-1.0,590.0,14.0,650.0,-17.0,-0.11157,-0.0242,-0.99346,-0.22574,-0.02703,-0.97381,6.055,6.23
335500625,2024/04/08,622.0,5.0,594.0,25.0,650.0,-14.0,-0.11024,-0.02056,-0.99369,-0.22574,-0.02607,-0.97384,6.056,6.217
335517280,2024/04/08,623.0,7.0,600.0,23.0,647.0,-10.0,-0.10861,-0.02165,-0.99385,-0.22691,-0.02523,-0.97359,6.064,6.217
335533935,2024/04/08,625.0,9.0,603.0,28.0,647.0,-10.0,-0.10767,-0.02046,-0.99398,-0.22693,-0.02566,-0.97357,6.067,6.222
335550590,2024/04/08,626.0,10.0,604.0,27.0,648.0,-8.0,-0.1077,-0.02147,-0.99395,-0.22695,-0.02567,-0.97357,6.068,6.227
335567244,2024/04/08,627.0,9.0,599.0,26.0,654.0,-7.0,-0.1096,-0.02236,-0.99372,-0.22522,-0.02613,-0.97396,6.067,6.232
335583900,2024/04/08,628.0,17.0,603.0,38.0,652.0,-4.0,-0.10844,-0.01897,-0.99392,-0.22615,-0.02568,-0.97375,6.073,6.227
335600554,2024/04/08,629.0,22.0,608.0,46.0,650.0,-3.0,-0.10705,-0.01653,-0.99412,-0.22684,-0.02548,-0.9736,6.079,6.229
335617209,2024/04/08,631.0,22.0,610.0,44.0,651.0,0.0,-0.10673,-0.01765,-0.99413,-0.22687,-0.02508,-0.9736,6.089,6.24
335633865,2024/04/08,626.0,22.0,603.0,44.0,649.0,0.0,-0.10942,-0.01802,-0.99383,-0.22775,-0.02542,-0.97339,6.092,6.235
335650518,2024/04/08,622.0,22.0,608.0,45.0,636.0,0.0,-0.10794,-0.01796,-0.994,-0.23219,-0.02589,-0.97233,6.101,6.233
335667174,2024/04/08,641.0,50.0,624.0,70.0,658.0,30.0,-0.10277,-0.00994,-0.99466,-0.22544,-0.01611,-0.97412,6.097,6.242
335683829,2024/04/08,692.0,113.0,687.0,165.0,697.0,60.0,-0.08198,0.02088,-0.99642,-0.21341,-0.00805,-0.97693,6.131,6.154
335700483,2024/04/08,755.0,250.0,737.0,254.0,774.0,245.0,-0.06556,0.0499,-0.9966,-0.18892,0.05313,-0.98055,6.15,6.146
335717139,2024/04/08,752.0,250.0,733.0,264.0,771.0,235.0,-0.06702,0.05363,-0.99631,-0.18971,0.05013,-0.98056,6.139,6.238
335733794,2024/04/08,750.0,247.0,727.0,262.0,773.0,233.0,-0.06896,0.05305,-0.99621,-0.18927,0.0495,-0.98068,6.134,6.239
335750449,2024/04/08,748.0,246.0,728.0,262.0,768.0,229.0,-0.06886,0.0536,-0.99619,-0.19106,0.04838,-0.98039,6.142,6.257
335767103,2024/04/08,749.0,242.0,729.0,255.0,769.0,230.0,-0.06862,0.0509,-0.99634,-0.19054,0.04858,-0.98048,6.151,6.259
335783758,2024/04/08,748.0,240.0,730.0,252.0,765.0,227.0,-0.06804,0.04978,-0.99644,-0.19209,0.04741,-0.98023,6.162,6.259
335800414,2024/04/08,748.0,238.0,728.0,252.0,768.0,225.0,-0.0688,0.0493,-0.99641,-0.19117,0.04621,-0.98047,6.17,6.262
335817068,2024/04/08,754.0,238.0,734.0,246.0,774.0,230.0,-0.06691,0.04717,-0.99664,-0.18893,0.048,-0.98082,6.176,6.27
335833723,2024/04/08,752.0,242.0,731.0,252.0,773.0,231.0,-0.06784,0.04951,-0.99647,-0.18928,0.04846,-0.98073,6.179,6.272
335850378,2024/04/08,748.0,244.0,725.0,259.0,772.0,228.0,-0.06969,0.05223,-0.9962,-0.18962,0.04803,-0.98068,6.183,6.279
335867032,2024/04/08,749.0,238.0,724.0,255.0,774.0,222.0,-0.07004,0.05078,-0.99625,-0.18877,0.04575,-0.98095,6.187,6.286
335883688,2024/04/08,711.0,224.0,679.0,237.0,744.0,210.0,-0.08497,0.04497,-0.99537,-0.19849,0.04218,-0.97919,6.202,6.294
335900343,2024/04/08,681.0,215.0,648.0,228.0,715.0,202.0,-0.09519,0.04163,-0.99459,-0.20757,0.03917,-0.97744,6.203,6.303
335916997,2024/04/08,687.0,219.0,654.0,231.0,720.0,206.0,-0.09329,0.04191,-0.99476,-0.20577,0.04011,-0.97778,6.209,6.299
335933652,2024/04/08,688.0,222.0,658.0,236.0,719.0,208.0,-0.0916,0.04347,-0.99485,-0.20625,0.0403,-0.97767,6.204,6.293
335950307,2024/04/08,686.0,221.0,655.0,239.0,716.0,204.0,-0.09254,0.04409,-0.99473,-0.20694,0.03885,-0.97758,6.207,6.291
335966962,2024/04/08,686.0,218.0,655.0,231.0,718.0,205.0,-0.09264,0.0414,-0.99484,-0.20624,0.03922,-0.97771,6.21,6.291
335983617,2024/04/08,687.0,222.0,655.0,235.0,718.0,209.0,-0.09243,0.0426,-0.99481,-0.20625,0.04075,-0.97765,6.208,6.288
336000272,2024/04/08,688.0,225.0,653.0,240.0,723.0,211.0,-0.09302,0.044,-0.99469,-0.20472,0.04097,-0.97796,6.204,6.283
336016927,2024/04/08,690.0,232.0,653.0,245.0,727.0,219.0,-0.09307,0.04536,-0.99463,-0.20331,0.04359,-0.97814,6.191,6.282
336033581,2024/04/08,690.0,235.0,657.0,247.0,723.0,223.0,-0.09179,0.04579,-0.99473,-0.20441,0.04487,-0.97786,6.187,6.276
336050237,2024/04/08,691.0,233.0,659.0,244.0,724.0,221.0,-0.09103,0.04467,-0.99485,-0.20386,0.04389,-0.97802,6.184,6.269
336066892,2024/04/08,687.0,235.0,653.0,248.0,722.0,222.0,-0.09272,0.04582,-0.99464,-0.20465,0.04394,-0.97785,6.178,6.263
336083546,2024/04/08,682.0,236.0,648.0,255.0,716.0,217.0,-0.09443,0.04823,-0.99436,-0.20617,0.04258,-0.97759,6.179,6.245
336100202,2024/04/08,684.0,234.0,648.0,253.0,719.0,215.0,-0.09402,0.04741,-0.99444,-0.2052,0.04192,-0.97782,6.182,6.243
336116856,2024/04/08,682.0,236.0,650.0,254.0,714.0,218.0,-0.09317,0.04785,-0.9945,-0.20652,0.04285,-0.9775,6.174,6.256
336133511,2024/04/08,681.0,238.0,649.0,255.0,714.0,221.0,-0.09357,0.04807,-0.99445,-0.20651,0.0437,-0.97747,6.169,6.256
336150166,2024/04/08,689.0,239.0,655.0,255.0,724.0,223.0,-0.09123,0.0476,-0.99469,-0.20307,0.04394,-0.97818,6.163,6.254
336166822,2024/04/08,692.0,242.0,657.0,262.0,728.0,223.0,-0.09034,0.04944,-0.99468,-0.20134,0.0437,-0.97855,6.157,6.249
336183476,2024/04/08,690.0,243.0,652.0,264.0,727.0,223.0,-0.09149,0.04972,-0.99456,-0.20152,0.04326,-0.97853,6.158,6.241
336200130,2024/04/08,688.0,240.0,654.0,259.0,722.0,222.0,-0.09065,0.04799,-0.99473,-0.20303,0.04273,-0.97824,6.154,6.24
336216786,2024/04/08,688.0,244.0,655.0,262.0,722.0,225.0,-0.09001,0.04934,-0.99472,-0.20271,0.04422,-0.97824,6.143,6.23
336233440,2024/04/08,688.0,245.0,655.0,264.0,722.0,226.0,-0.08988,0.04996,-0.9947,-0.20235,0.04471,-0.97829,6.142,6.222
336250096,2024/04/08,688.0,244.0,660.0,264.0,716.0,224.0,-0.08766,0.0499,-0.9949,-0.20401,0.04379,-0.97799,6.138,6.222
336266751,2024/04/08,686.0,246.0,657.0,269.0,715.0,222.0,-0.08831,0.05122,-0.99478,-0.2037,0.04294,-0.97809,6.131,6.22
336283406,2024/04/08,689.0,247.0,655.0,272.0,722.0,222.0,-0.08835,0.05169,-0.99475,-0.20111,0.04263,-0.97864,6.129,6.217
336300060,2024/04/08,688.0,244.0,656.0,265.0,720.0,224.0,-0.08763,0.04935,-0.99493,-0.20139,0.04317,-0.97856,6.13,6.215
336316715,2024/04/08,688.0,242.0,658.0,265.0,719.0,219.0,-0.08663,0.04924,-0.99502,-0.20135,0.0416,-0.97864,6.127,6.214
336333371,2024/04/08,687.0,243.0,655.0,268.0,718.0,219.0,-0.08705,0.05074,-0.99491,-0.20105,0.04199,-0.97868,6.123,6.214
336350025,2024/04/08,685.0,247.0,652.0,265.0,718.0,228.0,-0.0877,0.04988,-0.9949,-0.20084,0.04554,-0.97857,6.128,6.205
336366680,2024/04/08,687.0,246.0,655.0,265.0,718.0,228.0,-0.0865,0.04961,-0.99502,-0.20031,0.04533,-0.97868,6.128,6.205
336383335,2024/04/08,686.0,243.0,658.0,267.0,713.0,219.0,-0.08516,0.04998,-0.99511,-0.20183,0.04213,-0.97851,6.122,6.199
336399989,2024/04/08,684.0,243.0,657.0,264.0,711.0,221.0,-0.0854,0.04905,-0.99514,-0.20228,0.04281,-0.97839,6.122,6.199
336416645,2024/04/08,682.0,244.0,650.0,264.0,714.0,224.0,-0.08742,0.04887,-0.99497,-0.20127,0.04367,-0.97856,6.119,6.204
336433300,2024/04/08,685.0,246.0,654.0,268.0,717.0,224.0,-0.08616,0.04996,-0.99503,-0.20019,0.04346,-0.97879,6.117,6.201
336449954,2024/04/08,687.0,243.0,656.0,263.0,717.0,223.0,-0.08514,0.04808,-0.99521,-0.20022,0.04309,-0.9788,6.117,6.203
336466610,2024/04/08,685.0,241.0,657.0,264.0,713.0,219.0,-0.08504,0.04853,-0.9952,-0.20137,0.04158,-0.97863,6.109,6.2
336483264,2024/04/08,690.0,244.0,661.0,268.0,718.0,220.0,-0.08333,0.04981,-0.99528,-0.19956,0.04209,-0.97898,6.098,6.188
336499919,2024/04/08,692.0,247.0,663.0,271.0,722.0,223.0,-0.08282,0.05133,-0.99524,-0.19835,0.04328,-0.97918,6.092,6.183
336516574,2024/04/08,687.0,247.0,658.0,274.0,717.0,221.0,-0.08461,0.05217,-0.99505,-0.19985,0.04246,-0.97891,6.085,6.182
336533229,2024/04/08,686.0,244.0,658.0,267.0,714.0,221.0,-0.08432,0.04906,-0.99523,-0.20106,0.04227,-0.97867,6.086,6.182
336549885,2024/04/08,695.0,242.0,669.0,266.0,721.0,218.0,-0.08066,0.04845,-0.99556,-0.1985,0.0409,-0.97925,6.083,6.19
336566538,2024/04/08,691.0,247.0,665.0,271.0,717.0,223.0,-0.08165,0.0504,-0.99539,-0.19975,0.04246,-0.97893,6.075,6.186
336583194,2024/04/08,681.0,253.0,648.0,268.0,713.0,238.0,-0.08636,0.0508,-0.99497,-0.19943,0.04972,-0.97865,5.97,6.08
336599849,2024/04/08,445.0,500.0,422.0,510.0,468.0,489.0,-0.16038,0.13249,-0.97812,-0.27406,0.1319,-0.95262,6.032,6.13
336616504,2024/04/08,448.0,492.0,434.0,495.0,462.0,490.0,-0.15691,0.1263,-0.9795,-0.27662,0.13097,-0.95201,6.122,6.234
336633159,2024/04/08,453.0,494.0,440.0,494.0,467.0,493.0,-0.15511,0.12622,-0.9798,-0.27514,0.13229,-0.95226,6.118,6.232
336649814,2024/04/08,457.0,494.0,441.0,499.0,473.0,490.0,-0.15482,0.12735,-0.9797,-0.27317,0.13105,-0.953,6.103,6.219
336666468,2024/04/08,458.0,493.0,444.0,497.0,472.0,488.0,-0.15381,0.12666,-0.97995,-0.27365,0.13038,-0.95295,6.105,6.22
336683123,2024/04/08,457.0,497.0,441.0,505.0,472.0,489.0,-0.15484,0.12918,-0.97946,-0.27386,0.13048,-0.95288,6.105,6.224
336699779,2024/04/08,456.0,500.0,441.0,510.0,470.0,489.0,-0.15496,0.13125,-0.97916,-0.27458,0.13091,-0.95261,6.106,6.229
336716433,2024/04/08,455.0,500.0,438.0,513.0,472.0,487.0,-0.1561,0.13244,-0.97882,-0.27422,0.1304,-0.95278,6.107,6.23
336733088,2024/04/08,453.0,498.0,431.0,509.0,475.0,486.0,-0.15866,0.13102,-0.9786,-0.27331,0.13005,-0.95309,6.107,6.231
336749743,2024/04/08,456.0,498.0,437.0,508.0,475.0,488.0,-0.1568,0.13079,-0.97893,-0.27357,0.1306,-0.95294,6.103,6.236
336766397,2024/04/08,457.0,498.0,441.0,510.0,473.0,487.0,-0.15567,0.13129,-0.97904,-0.27397,0.13019,-0.95288,6.103,6.236
336783053,2024/04/08,456.0,497.0,444.0,510.0,468.0,484.0,-0.15456,0.13135,-0.97921,-0.2756,0.12895,-0.95258,6.102,6.239
336799708,2024/04/08,456.0,496.0,444.0,507.0,468.0,485.0,-0.15457,0.1303,-0.97935,-0.27568,0.12948,-0.95249,6.105,6.239
336816363,2024/04/08,458.0,500.0,446.0,510.0,471.0,490.0,-0.15404,0.13127,-0.97931,-0.27488,0.13115,-0.95249,6.113,6.241
336833018,2024/04/08,460.0,500.0,445.0,517.0,474.0,483.0,-0.15415,0.13424,-0.97889,-0.27388,0.12942,-0.95302,6.111,6.24
336849673,2024/04/08,470.0,510.0,462.0,526.0,477.0,495.0,-0.14847,0.13735,-0.97933,-0.27295,0.13338,-0.95274,6.109,6.239
336866328,2024/04/08,480.0,526.0,474.0,540.0,487.0,512.0,-0.14464,0.14196,-0.97925,-0.26979,0.13914,-0.95281,6.109,6.241
336882982,2024/04/08,478.0,523.0,465.0,533.0,490.0,512.0,-0.14783,0.13956,-0.97912,-0.26865,0.13912,-0.95314,6.1,6.231
336899637,2024/04/08,475.0,522.0,465.0,532.0,485.0,512.0,-0.14765,0.13901,-0.97922,-0.27027,0.13868,-0.95275,6.091,6.231
336916293,2024/04/08,471.0,524.0,463.0,538.0,480.0,510.0,-0.1485,0.14128,-0.97877,-0.27204,0.13795,-0.95235,6.063,6.221
336932947,2024/04/08,471.0,521.0,468.0,535.0,475.0,507.0,-0.14707,0.14021,-0.97914,-0.27372,0.13699,-0.952,6.039,6.211
336949602,2024/04/08,471.0,523.0,463.0,535.0,479.0,511.0,-0.14861,0.14075,-0.97883,-0.27249,0.13868,-0.95211,5.993,6.175
336966257,2024/04/08,468.0,523.0,462.0,542.0,475.0,505.0,-0.14919,0.14306,-0.9784,-0.27394,0.1369,-0.95195,5.95,6.153
336982911,2024/04/08,468.0,524.0,467.0,545.0,469.0,503.0,-0.1474,0.14408,-0.97853,-0.27581,0.13625,-0.95151,5.92,6.122
336999567,2024/04/08,465.0,522.0,464.0,539.0,466.0,505.0,-0.14882,0.14207,-0.9786,-0.27687,0.13666,-0.95114,5.869,6.103
337016222,2024/04/08,466.0,520.0,461.0,538.0,471.0,501.0,-0.14964,0.14171,-0.97853,-0.27551,0.13547,-0.95171,5.817,6.063
337032876,2024/04/08,465.0,518.0,463.0,536.0,467.0,500.0,-0.14918,0.14096,-0.97871,-0.27654,0.13488,-0.95149,5.772,6.04
337049531,2024/04/08,473.0,514.0,470.0,536.0,475.0,492.0,-0.14698,0.14125,-0.979,-0.27455,0.13244,-0.95241,5.733,6.001
337066187,2024/04/08,484.0,511.0,483.0,540.0,484.0,481.0,-0.1428,0.1428,-0.9794,-0.27232,0.12914,-0.9535,5.693,5.976
337082842,2024/04/08,491.0,512.0,495.0,536.0,487.0,488.0,-0.13895,0.14198,-0.98007,-0.27094,0.13157,-0.95356,5.657,5.935
337099496,2024/04/08,490.0,514.0,495.0,535.0,484.0,493.0,-0.13873,0.14136,-0.98019,-0.27188,0.13301,-0.95309,5.619,5.906
337116152,2024/04/08,492.0,515.0,498.0,538.0,486.0,492.0,-0.13761,0.14263,-0.98016,-0.27105,0.13275,-0.95337,5.595,5.874
337132806,2024/04/08,493.0,511.0,499.0,533.0,486.0,489.0,-0.13685,0.14091,-0.98052,-0.27076,0.13156,-0.95361,5.569,5.842
337149461,2024/04/08,490.0,509.0,497.0,535.0,483.0,484.0,-0.1374,0.14149,-0.98036,-0.27149,0.13019,-0.9536,5.544,5.82
337166116,2024/04/08,490.0,513.0,494.0,537.0,486.0,488.0,-0.13817,0.14259,-0.98009,-0.27029,0.1317,-0.95373,5.514,5.786
337182772,2024/04/08,488.0,511.0,488.0,533.0,489.0,490.0,-0.13994,0.14125,-0.98003,-0.26908,0.1327,-0.95393,5.487,5.758
337199426,2024/04/08,489.0,512.0,485.0,537.0,493.0,487.0,-0.14045,0.14306,-0.9797,-0.26761,0.13203,-0.95444,5.462,5.728
337216081,2024/04/08,490.0,515.0,486.0,539.0,494.0,491.0,-0.14011,0.14367,-0.97966,-0.26701,0.13341,-0.95442,5.441,5.725
337232736,2024/04/08,493.0,510.0,491.0,532.0,495.0,488.0,-0.13845,0.14153,-0.98021,-0.26659,0.13267,-0.95463,5.417,5.697
337249390,2024/04/08,493.0,503.0,489.0,532.0,498.0,474.0,-0.13908,0.14112,-0.98018,-0.26598,0.12807,-0.95543,5.405,5.66
337266046,2024/04/08,494.0,502.0,490.0,531.0,497.0,473.0,-0.13877,0.1411,-0.98022,-0.2661,0.12769,-0.95545,5.385,5.64
337282701,2024/04/08,497.0,507.0,498.0,536.0,496.0,477.0,-0.13607,0.14293,-0.98034,-0.26662,0.12917,-0.95511,5.363,5.621
337299356,2024/04/08,499.0,509.0,502.0,537.0,497.0,482.0,-0.13484,0.14344,-0.98043,-0.26617,0.13098,-0.95498,5.344,5.6
337316010,2024/04/08,498.0,511.0,500.0,533.0,495.0,488.0,-0.13546,0.14246,-0.98049,-0.26693,0.13336,-0.95445,5.332,5.588
337332665,2024/04/08,495.0,510.0,495.0,534.0,495.0,486.0,-0.13724,0.14298,-0.98016,-0.26702,0.13284,-0.95449,5.316,5.568
337349321,2024/04/08,499.0,511.0,496.0,527.0,501.0,495.0,-0.13703,0.14091,-0.98049,-0.26513,0.13567,-0.95462,5.298,5.553
337365975,2024/04/08,498.0,507.0,498.0,524.0,498.0,489.0,-0.13666,0.13983,-0.9807,-0.26626,0.13395,-0.95455,5.279,5.536
337382631,2024/04/08,494.0,499.0,500.0,524.0,488.0,475.0,-0.13577,0.14006,-0.98079,-0.26942,0.1292,-0.95432,5.271,5.498
337399285,2024/04/08,494.0,500.0,498.0,523.0,490.0,477.0,-0.13673,0.14012,-0.98065,-0.26902,0.13024,-0.95429,5.261,5.484
337415939,2024/04/08,494.0,499.0,488.0,524.0,500.0,475.0,-0.13984,0.14062,-0.98014,-0.26594,0.12982,-0.95521,5.247,5.481
337432595,2024/04/08,496.0,495.0,490.0,522.0,502.0,467.0,-0.1394,0.14041,-0.98023,-0.2656,0.12765,-0.95559,5.236,5.47
337449250,2024/04/08,496.0,499.0,490.0,521.0,502.0,478.0,-0.13943,0.14016,-0.98026,-0.26547,0.13144,-0.95512,5.237,5.47
337465905,2024/04/08,494.0,502.0,486.0,521.0,503.0,484.0,-0.14096,0.14035,-0.98002,-0.26539,0.13342,-0.95486,5.23,5.459
337482560,2024/04/08,493.0,502.0,491.0,523.0,496.0,480.0,-0.1395,0.14134,-0.98008,-0.26772,0.13221,-0.95438,5.227,5.448
337499215,2024/04/08,492.0,501.0,491.0,525.0,494.0,478.0,-0.13956,0.14199,-0.97998,-0.2684,0.13141,-0.9543,5.224,5.441
337515869,2024/04/08,495.0,502.0,488.0,528.0,501.0,477.0,-0.14059,0.14317,-0.97966,-0.2662,0.1316,-0.95489,5.214,5.45
337532524,2024/04/08,496.0,501.0,490.0,528.0,502.0,475.0,-0.13995,0.14371,-0.97967,-0.2661,0.131,-0.955,5.215,5.45
337549180,2024/04/08,496.0,504.0,495.0,529.0,498.0,479.0,-0.13833,0.14458,-0.97978,-0.26726,0.1327,-0.95444,5.216,5.441
337565834,2024/04/08,498.0,505.0,499.0,526.0,497.0,484.0,-0.13679,0.14373,-0.98012,-0.26769,0.13455,-0.95406,5.218,5.444
337582489,2024/04/08,495.0,496.0,492.0,517.0,498.0,475.0,-0.13926,0.14094,-0.98017,-0.26725,0.13174,-0.95458,5.224,5.446
337599144,2024/04/08,495.0,494.0,491.0,514.0,500.0,473.0,-0.13959,0.1401,-0.98025,-0.26683,0.13117,-0.95477,5.233,5.451
337615800,2024/04/08,499.0,502.0,486.0,512.0,511.0,492.0,-0.14156,0.1396,-0.98004,-0.26323,0.13752,-0.95488,5.17,5.49
337632454,2024/04/08,516.0,488.0,nan,nan,516.0,488.0,nan,nan,nan,-0.26209,0.13562,-0.95547,nan,5.5
337649109,2024/04/08,518.0,497.0,nan,nan,518.0,497.0,nan,nan,nan,-0.26147,0.1388,-0.95518,nan,5.493
337665764,2024/04/08,519.0,539.0,509.0,559.0,528.0,518.0,-0.13392,0.15497,-0.9788,-0.25777,0.14616,-0.95509,5.217,5.505
337682418,2024/04/08,521.0,527.0,520.0,542.0,522.0,512.0,-0.12999,0.14983,-0.98013,-0.25987,0.14434,-0.9548,5.307,5.488
337699074,2024/04/08,523.0,531.0,522.0,542.0,523.0,519.0,-0.12913,0.14993,-0.98023,-0.25923,0.14669,-0.95461,5.319,5.498
337715729,2024/04/08,519.0,537.0,518.0,559.0,519.0,515.0,-0.13025,0.15554,-0.9792,-0.26054,0.1452,-0.95448,5.315,5.508
337732384,2024/04/08,517.0,539.0,516.0,562.0,518.0,515.0,-0.131,0.15632,-0.97898,-0.26076,0.14522,-0.95442,5.331,5.521
337749039,2024/04/08,513.0,535.0,511.0,554.0,515.0,516.0,-0.13237,0.15342,-0.97926,-0.26164,0.14533,-0.95416,5.352,5.532
