Recording timestamp,Recording date,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right
509074591,2024/04/08,1799.0,758.0,1779.0,795.0,1820.0,722.0,0.23077,0.20355,-0.95148,0.12064,0.18533,-0.97524,5.384,5.367
509091246,2024/04/08,1782.0,786.0,1775.0,791.0,1789.0,781.0,0.22925,0.20276,-0.95202,0.10992,0.20443,-0.97269,5.363,5.2
509107901,2024/04/08,1766.0,814.0,1768.0,795.0,1764.0,832.0,0.22478,0.20421,-0.95277,0.09943,0.22043,-0.97032,5.506,5.077
509124555,2024/04/08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
509141209,2024/04/08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
509157864,2024/04/08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
509174518,2024/04/08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
509191173,2024/04/08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
509207827,2024/04/08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
509224482,2024/04/08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
509241136,2024/04/08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
509257791,2024/04/08,340.0,544.0,nan,nan,340.0,544.0,nan,nan,nan,-0.33664,0.12062,-0.93387,nan,4.771
509274446,2024/04/08,443.0,435.0,432.0,389.0,454.0,481.0,-0.19456,0.07875,-0.97772,-0.30549,0.10708,-0.94615,5.219,5.065
509291100,2024/04/08,498.0,432.0,445.0,421.0,551.0,443.0,-0.1872,0.08955,-0.97823,-0.27613,0.09667,-0.95625,5.268,5.356
509307754,2024/04/08,497.0,446.0,461.0,461.0,533.0,431.0,-0.18132,0.10278,-0.97804,-0.28111,0.09299,-0.95516,5.2,5.403
509324409,2024/04/08,502.0,388.0,471.0,416.0,532.0,360.0,-0.17717,0.0886,-0.98018,-0.28154,0.07102,-0.95692,5.297,5.543
509341063,2024/04/08,504.0,350.0,481.0,376.0,527.0,324.0,-0.17358,0.07594,-0.98189,-0.28268,0.05995,-0.95734,5.398,5.631
509357717,2024/04/08,509.0,343.0,498.0,372.0,520.0,313.0,-0.16723,0.07505,-0.98306,-0.2843,0.05696,-0.95704,5.433,5.67
509374372,2024/04/08,505.0,327.0,501.0,360.0,510.0,294.0,-0.16563,0.07163,-0.98358,-0.28671,0.05137,-0.95664,5.472,5.69
509391026,2024/04/08,507.0,321.0,505.0,340.0,509.0,301.0,-0.1635,0.06557,-0.98436,-0.28633,0.05392,-0.95661,5.501,5.653
509407681,2024/04/08,513.0,318.0,507.0,338.0,519.0,297.0,-0.16208,0.06523,-0.98462,-0.28278,0.05368,-0.95768,5.522,5.67
509424336,2024/04/08,502.0,328.0,499.0,340.0,506.0,316.0,-0.16429,0.06598,-0.9842,-0.28611,0.05975,-0.95633,5.53,5.675
509440990,2024/04/08,500.0,331.0,501.0,337.0,499.0,324.0,-0.1633,0.06529,-0.98441,-0.28779,0.06241,-0.95566,5.546,5.685
509457644,2024/04/08,489.0,337.0,482.0,345.0,497.0,330.0,-0.16905,0.0673,-0.98331,-0.28822,0.06405,-0.95542,5.535,5.688
509474299,2024/04/08,485.0,338.0,481.0,342.0,489.0,334.0,-0.16918,0.06612,-0.98336,-0.29016,0.06503,-0.95477,5.547,5.694
509490954,2024/04/08,495.0,325.0,491.0,361.0,499.0,289.0,-0.16555,0.07209,-0.98356,-0.28732,0.05082,-0.95649,5.551,5.689
509507608,2024/04/08,455.0,386.0,450.0,427.0,460.0,344.0,-0.17829,0.09192,-0.97967,-0.29828,0.06675,-0.95214,5.558,5.692
509524263,2024/04/08,405.0,456.0,412.0,488.0,399.0,423.0,-0.18995,0.10992,-0.97562,-0.31513,0.08986,-0.94478,5.485,5.67
509540917,2024/04/08,382.0,606.0,373.0,634.0,392.0,578.0,-0.20024,0.15543,-0.96734,-0.31527,0.13763,-0.93897,5.456,5.636
509557571,2024/04/08,392.0,612.0,383.0,640.0,402.0,583.0,-0.19719,0.15821,-0.96751,-0.31198,0.14005,-0.93971,5.52,5.641
509574226,2024/04/08,394.0,618.0,388.0,647.0,400.0,590.0,-0.1955,0.16068,-0.96745,-0.31236,0.14245,-0.93922,5.515,5.624
509590881,2024/04/08,396.0,619.0,392.0,641.0,399.0,598.0,-0.19398,0.15888,-0.96805,-0.31227,0.14466,-0.93892,5.5,5.609
509607534,2024/04/08,401.0,626.0,389.0,646.0,412.0,606.0,-0.19429,0.15915,-0.96795,-0.30794,0.14593,-0.94015,5.474,5.614
509624189,2024/04/08,397.0,623.0,381.0,651.0,413.0,596.0,-0.19658,0.16019,-0.96731,-0.30753,0.14254,-0.9408,5.447,5.512
509640844,2024/04/08,399.0,617.0,385.0,652.0,414.0,582.0,-0.1955,0.16031,-0.96751,-0.30785,0.13809,-0.94136,5.412,5.483
509657498,2024/04/08,396.0,618.0,386.0,657.0,407.0,579.0,-0.19462,0.16171,-0.96746,-0.30918,0.13708,-0.94107,5.327,5.443
509674153,2024/04/08,389.0,623.0,386.0,649.0,393.0,597.0,-0.19417,0.15912,-0.96798,-0.31263,0.14194,-0.93921,5.247,5.395
509690808,2024/04/08,392.0,627.0,389.0,649.0,395.0,605.0,-0.19334,0.15865,-0.96822,-0.31165,0.14451,-0.93914,5.303,5.364
509707462,2024/04/08,393.0,633.0,382.0,658.0,405.0,609.0,-0.19423,0.16086,-0.96768,-0.30775,0.14549,-0.94028,5.271,5.366
509724116,2024/04/08,407.0,620.0,390.0,654.0,424.0,586.0,-0.19119,0.15879,-0.96862,-0.30165,0.13774,-0.94342,5.259,5.275
509740771,2024/04/08,402.0,622.0,393.0,653.0,412.0,591.0,-0.19036,0.15784,-0.96894,-0.30536,0.13868,-0.94208,5.238,5.248
509757426,2024/04/08,400.0,637.0,394.0,671.0,405.0,603.0,-0.18882,0.16247,-0.96848,-0.30646,0.14143,-0.94132,5.224,5.246
509774080,2024/04/08,397.0,637.0,393.0,669.0,401.0,604.0,-0.18891,0.16116,-0.96868,-0.30726,0.14111,-0.94111,5.209,5.219
509790734,2024/04/08,402.0,628.0,391.0,655.0,412.0,602.0,-0.18874,0.15641,-0.96949,-0.30329,0.14039,-0.9425,5.168,5.19
509807389,2024/04/08,409.0,631.0,396.0,654.0,421.0,608.0,-0.18645,0.15575,-0.97004,-0.2999,0.14236,-0.94329,5.15,5.168
509824043,2024/04/08,404.0,640.0,386.0,649.0,423.0,630.0,-0.18917,0.15305,-0.96994,-0.29874,0.14813,-0.94277,5.144,5.175
509840698,2024/04/08,401.0,636.0,379.0,647.0,424.0,625.0,-0.19068,0.15105,-0.96996,-0.29818,0.14574,-0.94332,5.13,5.158
509857353,2024/04/08,399.0,636.0,381.0,655.0,417.0,617.0,-0.1895,0.15247,-0.96997,-0.29981,0.14215,-0.94335,5.124,5.123
509874006,2024/04/08,399.0,637.0,390.0,659.0,408.0,615.0,-0.18626,0.15304,-0.97051,-0.30161,0.14105,-0.94294,5.112,5.106
509890661,2024/04/08,395.0,632.0,396.0,661.0,394.0,603.0,-0.18408,0.15254,-0.971,-0.30565,0.13608,-0.94237,5.091,5.073
509907316,2024/04/08,437.0,719.0,435.0,745.0,438.0,694.0,-0.17238,0.17699,-0.969,-0.29285,0.16247,-0.94225,5.073,5.059
509923970,2024/04/08,474.0,802.0,465.0,824.0,483.0,780.0,-0.16248,0.19959,-0.96631,-0.27844,0.18745,-0.94198,4.989,5.029
509940624,2024/04/08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
509957279,2024/04/08,814.0,1612.0,807.0,1571.0,822.0,1652.0,-0.05368,0.40725,-0.91174,-0.16524,0.42859,-0.88826,5.022,4.997
509973933,2024/04/08,828.0,1625.0,817.0,1600.0,839.0,1651.0,-0.0506,0.41342,-0.90913,-0.16024,0.42727,-0.88981,4.885,4.946
509990588,2024/04/08,835.0,1637.0,825.0,1627.0,844.0,1647.0,-0.04769,0.41944,-0.90653,-0.1587,0.42587,-0.89076,4.759,4.935
510007242,2024/04/08,834.0,1628.0,834.0,1616.0,834.0,1639.0,-0.04527,0.41702,-0.90777,-0.16176,0.4237,-0.89124,4.744,4.925
510023897,2024/04/08,835.0,1624.0,834.0,1616.0,836.0,1633.0,-0.04527,0.41703,-0.90777,-0.16139,0.42221,-0.89201,4.744,4.876
510040551,2024/04/08,809.0,1617.0,787.0,1599.0,831.0,1635.0,-0.05896,0.41358,-0.90855,-0.16214,0.42352,-0.89126,4.618,4.877
510057206,2024/04/08,809.0,1617.0,787.0,1599.0,831.0,1635.0,-0.05896,0.41359,-0.90855,-0.16214,0.42351,-0.89126,4.618,4.877
510073861,2024/04/08,857.0,1644.0,869.0,1665.0,845.0,1624.0,-0.03358,0.43121,-0.90163,-0.15781,0.42219,-0.89267,4.839,4.887
510090515,2024/04/08,854.0,1616.0,862.0,1611.0,847.0,1621.0,-0.0353,0.41893,-0.90733,-0.15696,0.42234,-0.89274,4.886,4.935
510107170,2024/04/08,863.0,1595.0,871.0,1570.0,856.0,1620.0,-0.0324,0.40965,-0.91167,-0.15397,0.42318,-0.89287,4.822,4.942
510123825,2024/04/08,871.0,1607.0,885.0,1589.0,857.0,1624.0,-0.02774,0.41497,-0.90941,-0.15316,0.42486,-0.89221,4.719,4.934
510140478,2024/04/08,824.0,1602.0,795.0,1582.0,854.0,1621.0,-0.05454,0.41274,-0.90921,-0.15381,0.42411,-0.89245,4.619,4.942
510157133,2024/04/08,825.0,1599.0,795.0,1582.0,856.0,1616.0,-0.05454,0.41275,-0.90921,-0.15315,0.42294,-0.89312,4.619,4.916
510173787,2024/04/08,888.0,1631.0,924.0,1618.0,853.0,1644.0,-0.01487,0.42205,-0.90645,-0.15333,0.42929,-0.89006,4.801,4.949
510190441,2024/04/08,885.0,1630.0,924.0,1618.0,846.0,1641.0,-0.01495,0.42301,-0.906,-0.1554,0.42957,-0.88956,4.801,4.991
510207096,2024/04/08,872.0,1649.0,902.0,1658.0,842.0,1640.0,-0.02117,0.43355,-0.90088,-0.15662,0.42998,-0.88915,4.893,4.999
510223751,2024/04/08,865.0,1609.0,885.0,1577.0,844.0,1640.0,-0.02633,0.41439,-0.90972,-0.15588,0.43112,-0.88873,4.85,4.964
510240405,2024/04/08,861.0,1613.0,874.0,1589.0,847.0,1638.0,-0.02997,0.41786,-0.90801,-0.15535,0.43106,-0.88885,4.864,4.976
510257060,2024/04/08,846.0,1652.0,881.0,1681.0,811.0,1623.0,-0.02642,0.43886,-0.89817,-0.1643,0.42517,-0.89008,4.918,4.995
510273714,2024/04/08,644.0,1600.0,597.0,1590.0,691.0,1610.0,-0.11323,0.41396,-0.90322,-0.2006,0.41923,-0.88544,4.821,5.017
510290369,2024/04/08,608.0,1592.0,604.0,1564.0,611.0,1620.0,-0.11186,0.40751,-0.90632,-0.22336,0.41946,-0.87986,4.913,5.098
510307023,2024/04/08,613.0,1596.0,619.0,1571.0,607.0,1621.0,-0.10758,0.40969,-0.90586,-0.22491,0.41977,-0.87933,4.907,5.09
510323678,2024/04/08,617.0,1592.0,631.0,1577.0,604.0,1608.0,-0.10368,0.4119,-0.90531,-0.22611,0.41703,-0.88032,4.951,5.085
510340333,2024/04/08,612.0,1594.0,623.0,1581.0,600.0,1608.0,-0.10594,0.41357,-0.90429,-0.22703,0.41777,-0.87973,4.967,5.107
510356986,2024/04/08,613.0,1597.0,627.0,1584.0,599.0,1609.0,-0.10462,0.41371,-0.90438,-0.2274,0.41755,-0.87974,4.938,5.104
510373641,2024/04/08,612.0,1592.0,627.0,1574.0,596.0,1610.0,-0.10493,0.4112,-0.90549,-0.22837,0.41749,-0.87952,4.953,5.111
510390296,2024/04/08,620.0,1585.0,647.0,1555.0,594.0,1616.0,-0.09901,0.40548,-0.90872,-0.22879,0.41775,-0.87928,5.003,5.103
510406950,2024/04/08,621.0,1591.0,652.0,1565.0,590.0,1617.0,-0.09743,0.40739,-0.90804,-0.2297,0.4173,-0.87926,5.025,5.121
510423604,2024/04/08,613.0,1605.0,635.0,1583.0,591.0,1627.0,-0.10129,0.41186,-0.9056,-0.22757,0.41978,-0.87863,5.046,5.171
510440259,2024/04/08,614.0,1600.0,632.0,1574.0,596.0,1625.0,-0.10352,0.4107,-0.90587,-0.22757,0.42056,-0.87826,5.045,5.18
510456913,2024/04/08,608.0,1590.0,623.0,1573.0,593.0,1607.0,-0.1064,0.41101,-0.9054,-0.22905,0.41687,-0.87963,5.011,5.183
510473568,2024/04/08,609.0,1583.0,625.0,1563.0,593.0,1603.0,-0.1057,0.40734,-0.90714,-0.22925,0.41475,-0.88058,5.013,5.189
510490223,2024/04/08,606.0,1593.0,616.0,1575.0,597.0,1610.0,-0.10876,0.41019,-0.90549,-0.22842,0.41639,-0.88002,4.909,5.183
510506877,2024/04/08,604.0,1593.0,613.0,1580.0,595.0,1607.0,-0.10934,0.41009,-0.90547,-0.22885,0.41422,-0.88094,4.888,5.19
510523532,2024/04/08,616.0,1583.0,629.0,1566.0,602.0,1601.0,-0.10475,0.40641,-0.90767,-0.22697,0.41267,-0.88215,5.013,5.223
510540186,2024/04/08,613.0,1582.0,630.0,1559.0,596.0,1604.0,-0.10486,0.4051,-0.90824,-0.22884,0.41357,-0.88124,5.034,5.229
510556840,2024/04/08,558.0,1576.0,556.0,1548.0,561.0,1605.0,-0.12619,0.40167,-0.90705,-0.23781,0.41335,-0.87897,4.963,5.223
510573494,2024/04/08,503.0,1571.0,490.0,1542.0,515.0,1599.0,-0.1451,0.39974,-0.90507,-0.24987,0.41109,-0.87668,4.984,5.238
510590149,2024/04/08,505.0,1580.0,510.0,1559.0,499.0,1600.0,-0.13893,0.40458,-0.90389,-0.25454,0.41104,-0.87536,5.097,5.241
510606804,2024/04/08,507.0,1584.0,519.0,1567.0,496.0,1601.0,-0.13626,0.40568,-0.9038,-0.25532,0.41022,-0.87552,5.127,5.255
510623458,2024/04/08,502.0,1585.0,508.0,1571.0,497.0,1599.0,-0.1395,0.40566,-0.90332,-0.25532,0.40872,-0.87622,5.023,5.286
510640113,2024/04/08,501.0,1569.0,506.0,1539.0,496.0,1598.0,-0.14075,0.39665,-0.90711,-0.25553,0.40779,-0.87659,5.011,5.297
510656768,2024/04/08,505.0,1565.0,518.0,1537.0,492.0,1593.0,-0.13674,0.39575,-0.90812,-0.25665,0.40642,-0.8769,5.128,5.309
510673422,2024/04/08,510.0,1568.0,520.0,1541.0,501.0,1595.0,-0.13704,0.39832,-0.90695,-0.25484,0.40849,-0.87647,5.135,5.316
510690076,2024/04/08,501.0,1565.0,502.0,1531.0,500.0,1599.0,-0.14322,0.39629,-0.90689,-0.25533,0.41022,-0.87552,5.089,5.306
510706731,2024/04/08,500.0,1560.0,500.0,1527.0,500.0,1593.0,-0.14421,0.39535,-0.90714,-0.25611,0.40868,-0.87601,5.097,5.316
510723385,2024/04/08,516.0,1557.0,531.0,1526.0,500.0,1589.0,-0.13579,0.39506,-0.90857,-0.25672,0.40718,-0.87652,5.157,5.33
510740040,2024/04/08,521.0,1552.0,540.0,1524.0,502.0,1581.0,-0.1335,0.39402,-0.90935,-0.25709,0.4042,-0.8778,5.16,5.336
510756694,2024/04/08,523.0,1550.0,538.0,1530.0,509.0,1570.0,-0.13476,0.39513,-0.90869,-0.25584,0.40133,-0.87948,5.165,5.333
510773348,2024/04/08,528.0,1498.0,537.0,1477.0,519.0,1520.0,-0.1364,0.38211,-0.914,-0.25524,0.38942,-0.88499,5.203,5.367
510790003,2024/04/08,519.0,1451.0,522.0,1437.0,516.0,1466.0,-0.1426,0.37263,-0.91696,-0.25836,0.37654,-0.88964,5.118,5.416
510806658,2024/04/08,528.0,1435.0,542.0,1422.0,514.0,1447.0,-0.13713,0.36904,-0.91924,-0.25966,0.37204,-0.89116,5.174,5.44
510823313,2024/04/08,534.0,1427.0,551.0,1410.0,517.0,1443.0,-0.13485,0.36733,-0.92026,-0.25967,0.37214,-0.89112,5.289,5.443
510839966,2024/04/08,535.0,1426.0,551.0,1413.0,519.0,1439.0,-0.13587,0.36834,-0.91971,-0.26008,0.37116,-0.8914,5.278,5.436
510856621,2024/04/08,546.0,1420.0,561.0,1407.0,532.0,1433.0,-0.13306,0.36649,-0.92086,-0.25705,0.36951,-0.89296,5.248,5.41
510873276,2024/04/08,544.0,1418.0,557.0,1410.0,531.0,1426.0,-0.13466,0.36675,-0.92052,-0.25769,0.36702,-0.89381,5.256,5.419
510889930,2024/04/08,539.0,1425.0,548.0,1417.0,530.0,1432.0,-0.13746,0.36855,-0.91939,-0.25773,0.36851,-0.89318,5.283,5.451
510906585,2024/04/08,532.0,1427.0,552.0,1409.0,511.0,1445.0,-0.13637,0.36713,-0.92012,-0.26291,0.37172,-0.89034,5.284,5.463
510923240,2024/04/08,526.0,1414.0,549.0,1399.0,504.0,1428.0,-0.13787,0.3654,-0.92058,-0.2657,0.36802,-0.89105,5.262,5.483
510939893,2024/04/08,530.0,1407.0,550.0,1395.0,510.0,1419.0,-0.13772,0.36536,-0.92062,-0.26415,0.3665,-0.89213,5.266,5.495
510956548,2024/04/08,538.0,1409.0,552.0,1399.0,524.0,1418.0,-0.13707,0.36706,-0.92004,-0.26073,0.36723,-0.89284,5.274,5.489
510973202,2024/04/08,545.0,1407.0,546.0,1396.0,543.0,1417.0,-0.13916,0.36602,-0.92015,-0.25556,0.36728,-0.89431,5.278,5.503
510989856,2024/04/08,576.0,1367.0,625.0,1316.0,526.0,1418.0,-0.1174,0.34602,-0.93085,-0.26119,0.36754,-0.89258,5.37,5.464
511006511,2024/04/08,1251.0,1139.0,834.0,1087.0,1668.0,1191.0,-0.05549,0.28286,-0.95755,0.08466,0.31695,-0.94465,5.482,5.598
511023166,2024/04/08,1298.0,1080.0,929.0,970.0,1668.0,1191.0,-0.02906,0.25146,-0.96743,0.08179,0.32015,-0.94383,5.399,5.598
511039820,2024/04/08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
511056475,2024/04/08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
511073130,2024/04/08,1388.0,266.0,1319.0,289.0,1458.0,243.0,0.09762,0.03727,-0.99453,0.01467,0.02383,-0.99961,5.405,5.54
511089785,2024/04/08,1381.0,268.0,1319.0,289.0,1443.0,246.0,0.09798,0.03898,-0.99442,0.01002,0.0263,-0.9996,5.405,5.581
511106438,2024/04/08,1417.0,253.0,nan,nan,1417.0,253.0,nan,nan,nan,0.00056,0.02778,-0.99961,nan,5.573
511123093,2024/04/08,1375.0,302.0,1333.0,346.0,1417.0,258.0,0.1008,0.05736,-0.99325,-0.00021,0.02897,-0.99958,5.574,5.55
511139748,2024/04/08,1380.0,296.0,1338.0,334.0,1421.0,257.0,0.10254,0.05367,-0.99328,0.0013,0.02926,-0.99957,5.486,5.553
511156402,2024/04/08,1379.0,289.0,1343.0,322.0,1415.0,256.0,0.10446,0.05067,-0.99324,-0.0015,0.02966,-0.99956,5.397,5.53
511173057,2024/04/08,1367.0,289.0,1331.0,324.0,1403.0,254.0,0.09965,0.05236,-0.99364,-0.00643,0.02931,-0.99955,5.397,5.53
511189712,2024/04/08,1364.0,300.0,1323.0,328.0,1405.0,272.0,0.09846,0.0554,-0.9936,-0.00468,0.03749,-0.99929,5.477,5.575
511206366,2024/04/08,1366.0,299.0,1328.0,330.0,1404.0,269.0,0.09973,0.05534,-0.99347,-0.00548,0.03547,-0.99936,5.473,5.571
511223021,2024/04/08,1367.0,289.0,1330.0,321.0,1404.0,257.0,0.09984,0.05165,-0.99366,-0.00593,0.03092,-0.9995,5.449,5.544
511239676,2024/04/08,1365.0,295.0,1325.0,329.0,1405.0,261.0,0.09791,0.0544,-0.99371,-0.00606,0.03183,-0.99948,5.448,5.543
511256329,2024/04/08,1368.0,300.0,1337.0,330.0,1399.0,270.0,0.10186,0.05574,-0.99324,-0.00792,0.03568,-0.99933,5.451,5.574
511272984,2024/04/08,1369.0,302.0,1338.0,332.0,1400.0,272.0,0.10137,0.05845,-0.99313,-0.00877,0.03864,-0.99921,5.448,5.568
511289639,2024/04/08,1397.0,266.0,1357.0,292.0,1437.0,241.0,0.10733,0.04602,-0.99316,0.00315,0.02876,-0.99958,5.463,5.573
511306293,2024/04/08,1435.0,218.0,1394.0,231.0,1476.0,205.0,0.11883,0.02673,-0.99256,0.01563,0.01753,-0.99972,5.462,5.564
511322948,2024/04/08,1442.0,214.0,1405.0,234.0,1478.0,193.0,0.12147,0.02889,-0.99217,0.01518,0.01493,-0.99977,5.465,5.544
511339603,2024/04/08,1438.0,216.0,1405.0,242.0,1471.0,190.0,0.12086,0.03197,-0.99215,0.01238,0.01399,-0.99983,5.483,5.559
511356258,2024/04/08,1441.0,211.0,1411.0,235.0,1471.0,186.0,0.12239,0.03014,-0.99202,0.01165,0.01307,-0.99985,5.501,5.57
511372912,2024/04/08,1447.0,203.0,1415.0,227.0,1479.0,179.0,0.12335,0.02779,-0.99197,0.01397,0.01074,-0.99984,5.509,5.575
511389566,2024/04/08,1446.0,200.0,1419.0,224.0,1473.0,176.0,0.12411,0.02752,-0.99189,0.01173,0.01013,-0.99988,5.499,5.58
511406221,2024/04/08,1443.0,198.0,1417.0,225.0,1470.0,171.0,0.12328,0.02836,-0.99197,0.0103,0.0088,-0.99991,5.507,5.582
511422875,2024/04/08,1437.0,208.0,1406.0,234.0,1468.0,182.0,0.11944,0.03242,-0.99231,0.00932,0.01354,-0.99986,5.535,5.571
511439530,2024/04/08,1444.0,199.0,1412.0,224.0,1477.0,174.0,0.12146,0.02945,-0.99216,0.01236,0.01118,-0.99986,5.542,5.569
511456185,2024/04/08,1449.0,195.0,1430.0,210.0,1468.0,180.0,0.12725,0.02474,-0.99156,0.0095,0.01278,-0.99987,5.525,5.6
511472839,2024/04/08,1396.0,194.0,1382.0,209.0,1410.0,180.0,0.11243,0.0228,-0.9934,-0.00925,0.01116,-0.99989,5.532,5.597
511489494,2024/04/08,1318.0,180.0,1269.0,201.0,1366.0,160.0,0.07575,0.01985,-0.99693,-0.02363,0.00404,-0.99971,5.529,5.585
511506149,2024/04/08,1283.0,174.0,1239.0,195.0,1328.0,154.0,0.06551,0.01885,-0.99767,-0.03648,0.00332,-0.99933,5.526,5.579
511522802,2024/04/08,1284.0,176.0,1253.0,194.0,1314.0,159.0,0.07042,0.01918,-0.99733,-0.04101,0.00546,-0.99914,5.552,5.595
511539457,2024/04/08,1277.0,178.0,1250.0,202.0,1304.0,155.0,0.06906,0.02341,-0.99734,-0.04444,0.00568,-0.999,5.579,5.595
511556112,2024/04/08,1275.0,171.0,1256.0,182.0,1294.0,160.0,0.071,0.01719,-0.99733,-0.04798,0.0081,-0.99882,5.604,5.597
511572766,2024/04/08,1276.0,166.0,1259.0,173.0,1293.0,159.0,0.07194,0.01385,-0.99731,-0.04832,0.00758,-0.9988,5.599,5.61
511589421,2024/04/08,1275.0,172.0,1256.0,184.0,1294.0,159.0,0.07094,0.01683,-0.99734,-0.0483,0.00657,-0.99881,5.568,5.622
511606076,2024/04/08,1274.0,170.0,1259.0,185.0,1289.0,155.0,0.07151,0.01701,-0.9973,-0.05026,0.00519,-0.99872,5.582,5.628
511622731,2024/04/08,1276.0,167.0,1258.0,183.0,1295.0,151.0,0.07093,0.01675,-0.99734,-0.04834,0.00401,-0.99882,5.604,5.652
511639385,2024/04/08,1280.0,165.0,1262.0,175.0,1297.0,156.0,0.07194,0.015,-0.9973,-0.04775,0.00701,-0.99883,5.612,5.662
511656040,2024/04/08,1274.0,170.0,1253.0,176.0,1295.0,164.0,0.06896,0.01647,-0.99748,-0.04867,0.01055,-0.99876,5.65,5.643
511672694,2024/04/08,1276.0,168.0,1256.0,177.0,1297.0,159.0,0.0695,0.01706,-0.99744,-0.04832,0.00903,-0.99879,5.67,5.657
511689348,2024/04/08,1300.0,208.0,1298.0,238.0,1303.0,179.0,0.08291,0.03701,-0.99587,-0.04675,0.01528,-0.99879,5.594,5.561
511706003,2024/04/08,1315.0,271.0,1313.0,298.0,1316.0,243.0,0.08792,0.05654,-0.99452,-0.04236,0.03682,-0.99842,5.594,5.527
511722658,2024/04/08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
511739312,2024/04/08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
511755967,2024/04/08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
511772622,2024/04/08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
511789276,2024/04/08,743.0,870.0,nan,nan,743.0,870.0,nan,nan,nan,-0.22369,0.23234,-0.94656,nan,1.985
511805930,2024/04/08,743.0,870.0,nan,nan,743.0,870.0,nan,nan,nan,-0.22346,0.23052,-0.94706,nan,1.985
511822585,2024/04/08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
511839239,2024/04/08,1385.0,97.0,nan,nan,1385.0,97.0,nan,nan,nan,-0.02075,-0.01039,-0.99973,nan,5.781
511855894,2024/04/08,1341.0,198.0,1315.0,248.0,1367.0,148.0,0.08665,0.04118,-0.99539,-0.02602,0.00686,-0.99964,5.596,5.73
511872549,2024/04/08,1326.0,237.0,1315.0,248.0,1337.0,225.0,0.08565,0.04119,-0.99547,-0.037,0.0326,-0.99878,5.596,5.582
511889204,2024/04/08,1320.0,214.0,1300.0,221.0,1340.0,206.0,0.08168,0.03395,-0.99608,-0.03549,0.02748,-0.99899,5.693,5.645
511905858,2024/04/08,1325.0,203.0,1303.0,240.0,1347.0,166.0,0.08284,0.04081,-0.99573,-0.03345,0.01501,-0.99933,5.623,5.75
511922513,2024/04/08,1327.0,172.0,1311.0,208.0,1344.0,135.0,0.08571,0.03096,-0.99584,-0.0346,0.00517,-0.99939,5.719,5.806
511939167,2024/04/08,1329.0,151.0,1311.0,183.0,1348.0,118.0,0.08582,0.02245,-0.99606,-0.0333,-0.00069,-0.99945,5.784,5.848
511955821,2024/04/08,1332.0,143.0,1320.0,163.0,1343.0,124.0,0.08873,0.01583,-0.99593,-0.03487,0.00085,-0.99939,5.821,5.866
511972476,2024/04/08,1330.0,133.0,1324.0,149.0,1335.0,117.0,0.0902,0.01101,-0.99586,-0.03756,-0.00155,-0.99929,5.857,5.882
511989131,2024/04/08,1327.0,145.0,1319.0,162.0,1335.0,128.0,0.08874,0.01585,-0.99593,-0.03766,0.00283,-0.99929,5.862,5.884
512005785,2024/04/08,1326.0,146.0,1318.0,161.0,1334.0,131.0,0.08878,0.01611,-0.99592,-0.03791,0.00444,-0.99927,5.879,5.893
512022440,2024/04/08,1276.0,162.0,1313.0,177.0,1239.0,147.0,0.08711,0.02275,-0.99594,-0.0685,0.01156,-0.99758,5.786,5.845
512039095,2024/04/08,817.0,265.0,709.0,317.0,926.0,212.0,-0.10703,0.06696,-0.992,-0.16685,0.03116,-0.98549,5.801,5.899
512055749,2024/04/08,737.0,283.0,709.0,317.0,764.0,248.0,-0.1077,0.06654,-0.99195,-0.21808,0.04243,-0.97501,5.801,5.922
512072403,2024/04/08,496.0,376.0,485.0,395.0,507.0,356.0,-0.17378,0.09133,-0.98054,-0.28946,0.0763,-0.95414,5.781,5.873
512089058,2024/04/08,486.0,356.0,474.0,375.0,499.0,336.0,-0.17753,0.08439,-0.98049,-0.29261,0.06977,-0.95368,5.862,5.904
